"Trial#","S1","S2","S3","Cum Prob"
7874,0,1,0,0.964566929133858
7875,0,0,1,0.964571428571429
7876,0,1,0,0.96457592686643
7877,0,1,0,0.964580424019297
7878,0,1,0,0.964584920030465
7879,0,1,0,0.964589414900368
7880,0,1,0,0.964593908629442
7881,0,1,0,0.96459840121812
7882,0,1,0,0.964602892666836
7883,0,0,1,0.964607382976024
7884,0,0,1,0.964611872146119
7885,0,1,0,0.964616360177552
7886,0,1,0,0.964620847070758
7887,0,1,0,0.96462533282617
7888,0,1,0,0.964629817444219
7889,0,1,0,0.964634300925339
7890,0,1,0,0.964638783269962
7891,0,1,0,0.96464326447852
7892,0,1,0,0.964647744551445
7893,0,1,0,0.964652223489168
7894,0,1,0,0.964656701292121
7895,0,1,0,0.964661177960735
7896,0,0,1,0.964665653495441
7897,0,0,1,0.96467012789667
7898,0,1,0,0.964674601164852
7899,1,0,0,0.964679073300418
7900,0,0,0,0.964556962025316
7901,0,1,0,0.964561447917985
7902,0,1,0,0.964565932675272
7903,0,1,0,0.964570416297609
7904,0,1,0,0.964574898785425
7905,0,1,0,0.964579380139152
7906,0,1,0,0.964583860359221
7907,0,1,0,0.96458833944606
7908,0,1,0,0.964592817400101
7909,0,0,0,0.96447085598685
7910,0,1,0,0.964475347661188
7911,0,0,1,0.964479838199975
7912,0,1,0,0.96448432760364
7913,0,1,0,0.964488815872615
7914,0,1,0,0.964493303007329
7915,0,1,0,0.964497789008212
7916,0,1,0,0.964502273875695
7917,0,0,1,0.964506757610206
7918,0,1,0,0.964511240212175
7919,1,0,0,0.964515721682031
7920,0,1,0,0.964520202020202
7921,0,1,0,0.964524681227118
7922,0,1,0,0.964529159303206
7923,0,0,1,0.964533636248896
7924,0,1,0,0.964538112064614
7925,0,1,0,0.964542586750789
7926,0,0,1,0.964547060307848
7927,0,1,0,0.964551532736218
7928,0,1,0,0.964556004036327
7929,0,1,0,0.964560474208601
7930,0,1,0,0.964564943253468
7931,0,1,0,0.964569411171353
7932,0,1,0,0.964573877962683
7933,0,1,0,0.964578343627884
7934,0,1,0,0.964582808167381
7935,0,1,0,0.964587271581601
7936,0,0,1,0.964591733870968
7937,0,1,0,0.964596195035908
7938,0,0,1,0.964600655076846
7939,0,0,1,0.964605113994206
7940,0,0,1,0.964609571788413
7941,0,0,1,0.964614028459892
7942,0,1,0,0.964618484009066
7943,0,1,0,0.964622938436359
7944,0,0,1,0.964627391742195
7945,0,1,0,0.964631843926998
7946,0,1,0,0.964636294991191
7947,0,0,0,0.964514911287278
7948,0,1,0,0.964519375943634
7949,0,1,0,0.964523839476664
7950,0,1,0,0.964528301886793
7951,0,1,0,0.964532763174443
7952,0,1,0,0.96453722334004
7953,0,1,0,0.964541682384006
7954,0,0,1,0.964546140306764
7955,0,1,0,0.964550597108737
7956,0,1,0,0.964555052790347
7957,0,1,0,0.964559507352017
7958,0,1,0,0.964563960794169
7959,0,0,1,0.964568413117226
7960,0,1,0,0.964572864321608
7961,0,1,0,0.964577314407738
7962,0,0,0,0.964456166792263
7963,0,1,0,0.964460630415673
7964,0,1,0,0.964465092918132
7965,0,1,0,0.964469554300063
7966,0,0,0,0.964348481044439
7967,0,1,0,0.964352955943266
7968,0,1,0,0.964357429718876
7969,0,0,0,0.964236416112436
7970,0,1,0,0.964240903387704
7971,0,0,0,0.964119934763518
7972,0,0,0,0.963998996487707
7973,0,1,0,0.964003511852502
7974,0,1,0,0.964008026084776
7975,0,1,0,0.964012539184953
7976,0,1,0,0.96401705115346
7977,1,0,0,0.964021561990723
7978,0,1,0,0.964026071697167
7979,0,1,0,0.964030580273217
7980,0,1,0,0.964035087719298
7981,0,0,0,0.963914296454078
7982,0,1,0,0.963918817339013
7983,0,1,0,0.963923337091319
7984,0,0,0,0.963802605210421
7985,0,1,0,0.963807138384471
7986,0,1,0,0.963811670423241
7987,0,1,0,0.963816201327157
7988,0,0,1,0.963820731096645
7989,0,1,0,0.963825259732132
7990,0,1,0,0.963829787234043
7991,0,1,0,0.963834313602803
7992,0,0,1,0.963838838838839
7993,0,1,0,0.963843362942575
7994,0,0,0,0.963722792094071
7995,0,1,0,0.963727329580988
7996,0,1,0,0.963731865932966
7997,0,1,0,0.963736401150431
7998,0,1,0,0.963740935233808
7999,0,0,1,0.963745468183523
8000,0,0,1,0.96375
8001,0,1,0,0.963754530683665
8002,0,1,0,0.963759060234941
8003,0,1,0,0.963763588654255
8004,0,0,1,0.963768115942029
8005,0,1,0,0.963772642098688
8006,0,1,0,0.963777167124657
8007,0,1,0,0.963781691020357
8008,0,1,0,0.963786213786214
8009,0,1,0,0.963790735422649
8010,0,1,0,0.963795255930087
8011,0,1,0,0.96379977530895
8012,0,1,0,0.96380429355966
8013,0,0,1,0.963808810682641
8014,0,1,0,0.963813326678313
8015,0,1,0,0.963817841547099
8016,0,0,0,0.963697604790419
8017,0,1,0,0.963702132967444
8018,0,1,0,0.963706660014966
8019,0,1,0,0.963711185933408
8020,0,1,0,0.963715710723192
8021,0,0,1,0.96372023438474
8022,0,0,1,0.963724756918474
8023,0,0,1,0.963729278324816
8024,0,1,0,0.963733798604187
8025,0,1,0,0.963738317757009
8026,0,1,0,0.963742835783703
8027,0,1,0,0.963747352684689
8028,0,1,0,0.963751868460389
8029,0,1,0,0.963756383111222
8030,0,1,0,0.963760896637609
8031,0,1,0,0.96376540903997
8032,0,0,1,0.963769920318725
8033,0,1,0,0.963774430474294
8034,0,1,0,0.963778939507095
8035,0,1,0,0.963783447417548
8036,0,1,0,0.963787954206073
8037,0,1,0,0.963792459873087
8038,0,1,0,0.96379696441901
8039,0,1,0,0.963801467844259
8040,0,1,0,0.963805970149254
8041,0,1,0,0.963810471334411
8042,0,1,0,0.963814971400149
8043,0,1,0,0.963819470346886
8044,0,1,0,0.963823968175037
8045,0,1,0,0.963828464885022
8046,0,1,0,0.963832960477256
8047,0,0,1,0.963837454952156
8048,0,0,1,0.963841948310139
8049,0,1,0,0.963846440551621
8050,0,1,0,0.963850931677019
8051,0,1,0,0.963855421686747
8052,0,1,0,0.963859910581222
8053,0,1,0,0.963864398360859
8054,0,0,1,0.963868885026074
8055,0,1,0,0.963873370577281
8056,0,0,1,0.963877855014896
8057,0,1,0,0.963882338339332
8058,0,0,1,0.963886820551005
8059,0,1,0,0.963891301650329
8060,0,1,0,0.963895781637717
8061,0,1,0,0.963900260513584
8062,0,1,0,0.963904738278343
8063,0,1,0,0.963909214932407
8064,0,1,0,0.96391369047619
8065,0,0,1,0.963918164910105
8066,0,1,0,0.963922638234565
8067,0,1,0,0.963927110449981
8068,0,0,1,0.963931581556768
8069,0,1,0,0.963936051555335
8070,0,1,0,0.963940520446097
8071,0,0,1,0.963944988229464
8072,0,1,0,0.963949454905847
8073,0,0,1,0.96395392047566
8074,0,1,0,0.963958384939311
8075,0,1,0,0.963962848297214
8076,0,0,1,0.963967310549777
8077,0,1,0,0.963971771697412
8078,0,0,1,0.96397623174053
8079,1,0,0,0.96398069067954
8080,0,0,1,0.963985148514852
8081,0,1,0,0.963989605246875
8082,0,1,0,0.963994060876021
8083,0,0,1,0.963998515402697
8084,0,0,1,0.964002968827313
8085,0,1,0,0.964007421150278
8086,0,0,1,0.964011872372001
8087,0,1,0,0.96401632249289
8088,0,1,0,0.964020771513353
8089,0,1,0,0.964025219433799
8090,0,1,0,0.964029666254635
8091,0,1,0,0.96403411197627
8092,0,1,0,0.96403855659911
8093,0,1,0,0.964043000123564
8094,0,1,0,0.964047442550037
8095,0,1,0,0.964051883878938
8096,0,1,0,0.964056324110672
8097,0,1,0,0.964060763245646
8098,0,1,0,0.964065201284268
8099,0,0,1,0.964069638226942
8100,0,0,1,0.964074074074074
8101,0,0,1,0.964078508826071
8102,0,1,0,0.964082942483337
8103,0,1,0,0.964087375046279
8104,0,0,1,0.964091806515301
8105,0,1,0,0.964096236890808
8106,1,0,0,0.964100666173205
8107,0,1,0,0.964105094362896
8108,0,0,1,0.964109521460286
8109,0,0,0,0.96399062769762
8110,1,0,0,0.963995067817509
8111,0,1,0,0.96399950684256
8112,0,1,0,0.964003944773176
8113,0,0,1,0.964008381609762
8114,0,1,0,0.964012817352724
8115,0,1,0,0.964017252002465
8116,0,1,0,0.964021685559389
8117,0,0,1,0.9640261180239
8118,0,1,0,0.964030549396403
8119,0,0,1,0.9640349796773
8120,0,1,0,0.964039408866995
8121,0,1,0,0.964043836965891
8122,0,1,0,0.964048263974391
8123,0,0,0,0.963929582666503
8124,0,1,0,0.963934022648941
8125,0,0,1,0.963938461538462
8126,0,1,0,0.963942899335466
8127,0,1,0,0.963947336040359
8128,0,1,0,0.963951771653543
8129,0,1,0,0.963956206175421
8130,0,0,1,0.963960639606396
8131,0,1,0,0.96396507194687
8132,0,0,1,0.963969503197246
8133,0,1,0,0.963973933357924
8134,0,1,0,0.963978362429309
8135,0,0,1,0.963982790411801
8136,0,1,0,0.963987217305801
8137,0,1,0,0.963991643111712
8138,0,0,1,0.963996067829934
8139,0,1,0,0.964000491460867
8140,0,1,0,0.964004914004914
8141,0,0,0,0.963886500429923
8142,0,0,1,0.963890935887988
8143,0,1,0,0.963895370256662
8144,0,1,0,0.963899803536346
8145,0,0,1,0.96390423572744
8146,0,1,0,0.963908666830346
8147,0,0,1,0.963913096845465
8148,0,1,0,0.963917525773196
8149,0,1,0,0.96392195361394
8150,0,1,0,0.963926380368098
8151,0,1,0,0.963930806036069
8152,0,1,0,0.963935230618253
8153,0,1,0,0.96393965411505
8154,0,0,0,0.963821437331371
8155,0,0,1,0.963825873697118
8156,1,0,0,0.963830308974988
8157,0,0,1,0.963834743165379
8158,0,1,0,0.963839176268693
8159,0,1,0,0.963843608285329
8160,0,1,0,0.963848039215686
8161,0,0,0,0.963729935056978
8162,0,0,1,0.963734378828718
8163,0,1,0,0.963738821511699
8164,0,0,1,0.96374326310632
8165,0,1,0,0.963747703612982
8166,0,1,0,0.963752143032084
8167,0,1,0,0.963756581364026
8168,0,1,0,0.963761018609207
8169,0,1,0,0.963765454768025
8170,0,1,0,0.963769889840881
8171,0,0,1,0.963774323828173
8172,0,1,0,0.963778756730299
8173,0,0,1,0.963783188547657
8174,0,1,0,0.963787619280646
8175,0,1,0,0.963792048929664
8176,0,1,0,0.963796477495108
8177,0,1,0,0.963800904977376
8178,0,1,0,0.963805331376865
8179,0,0,1,0.963809756693972
8180,0,1,0,0.963814180929095
8181,0,0,1,0.963818604082631
8182,0,0,1,0.963823026154974
8183,0,1,0,0.963827447146523
8184,0,1,0,0.963831867057674
8185,0,0,1,0.963836285888821
8186,0,1,0,0.963840703640362
8187,0,1,0,0.963845120312691
8188,0,0,1,0.963849535906204
8189,0,1,0,0.963853950421297
8190,0,1,0,0.963858363858364
8191,0,0,1,0.9638627762178
8192,0,0,1,0.9638671875
8193,0,1,0,0.963871597705358
8194,0,0,0,0.963753966316817
8195,0,1,0,0.963758389261745
8196,0,1,0,0.963762811127379
8197,0,1,0,0.963767231914115
8198,0,1,0,0.963771651622347
8199,0,0,1,0.96377607025247
8200,0,1,0,0.963780487804878
8201,0,0,1,0.963784904279966
8202,0,1,0,0.963789319678127
8203,0,1,0,0.963793733999756
8204,0,1,0,0.963798147245246
8205,0,0,1,0.963802559414991
8206,0,1,0,0.963806970509383
8207,0,1,0,0.963811380528817
8208,0,0,1,0.963815789473684
8209,0,1,0,0.963820197344378
8210,0,1,0,0.963824604141291
8211,0,1,0,0.963829009864815
8212,0,1,0,0.963833414515343
8213,0,1,0,0.963837818093267
8214,0,1,0,0.963842220598977
8215,0,1,0,0.963846622032867
8216,0,0,1,0.963851022395326
8217,0,0,0,0.963733722769867
8218,0,1,0,0.963738135799465
8219,0,1,0,0.963742547755201
8220,0,1,0,0.96374695863747
8221,0,1,0,0.963751368446661
8222,0,1,0,0.963755777183167
8223,0,1,0,0.963760184847379
8224,0,0,1,0.963764591439689
8225,0,1,0,0.963768996960486
8226,0,1,0,0.963773401410163
8227,0,1,0,0.963777804789109
8228,0,1,0,0.963782207097715
8229,0,1,0,0.963786608336371
8230,0,1,0,0.963791008505468
8231,0,1,0,0.963795407605394
8232,0,1,0,0.96379980563654
8233,0,1,0,0.963804202599296
8234,0,1,0,0.963808598494049
8235,0,1,0,0.96381299332119
8236,0,1,0,0.963817387081107
8237,0,1,0,0.96382177977419
8238,0,1,0,0.963826171400825
8239,0,1,0,0.963830561961403
8240,0,1,0,0.963834951456311
8241,0,1,0,0.963839339885936
8242,0,0,1,0.963843727250667
8243,0,1,0,0.963848113550892
8244,0,1,0,0.963852498786997
8245,0,1,0,0.963856882959369
8246,0,0,1,0.963861266068397
8247,0,0,1,0.963865648114466
8248,0,1,0,0.963870029097963
8249,0,1,0,0.963874409019275
8250,0,0,1,0.963878787878788
8251,0,1,0,0.963883165676888
8252,0,1,0,0.96388754241396
8253,0,1,0,0.963891918090391
8254,0,1,0,0.963896292706567
8255,0,1,0,0.963900666262871
8256,0,0,1,0.96390503875969
8257,0,1,0,0.963909410197408
8258,0,0,1,0.963913780576411
8259,0,1,0,0.963918149897082
8260,0,0,1,0.963922518159806
8261,0,1,0,0.963926885364968
8262,0,1,0,0.963931251512951
8263,0,1,0,0.963935616604139
8264,0,1,0,0.963939980638916
8265,0,0,1,0.963944343617665
8266,0,0,1,0.963948705540769
8267,0,1,0,0.963953066408613
8268,0,1,0,0.963957426221577
8269,0,1,0,0.963961784980046
8270,0,1,0,0.963966142684402
8271,0,1,0,0.963970499335026
8272,0,1,0,0.963974854932302
8273,0,0,1,0.963979209476611
8274,0,1,0,0.963983562968335
8275,0,0,1,0.963987915407855
8276,0,0,1,0.963992266795553
8277,0,1,0,0.963996617131811
8278,0,1,0,0.964000966417009
8279,0,1,0,0.964005314651528
8280,0,0,1,0.964009661835749
8281,0,0,0,0.963893249607535
8282,0,1,0,0.963897609273122
8283,0,1,0,0.963901967886032
8284,0,1,0,0.963906325446644
8285,0,1,0,0.963910681955341
8286,0,1,0,0.963915037412503
8287,0,1,0,0.963919391818511
8288,0,1,0,0.963923745173745
8289,0,1,0,0.963928097478586
8290,0,1,0,0.963932448733414
8291,0,1,0,0.963936798938608
8292,0,1,0,0.963941148094549
8293,0,1,0,0.963945496201616
8294,0,1,0,0.963949843260188
8295,0,1,0,0.963954189270645
8296,0,1,0,0.963958534233366
8297,0,1,0,0.963962878148728
8298,0,1,0,0.963967221017113
8299,0,0,1,0.963971562838896
8300,0,0,1,0.963975903614458
8301,0,1,0,0.963980243344175
8302,0,1,0,0.963984582028427
8303,0,1,0,0.96398891966759
8304,0,0,1,0.963993256262042
8305,0,1,0,0.963997591812161
8306,0,1,0,0.964001926318324
8307,0,1,0,0.964006259780908
8308,0,1,0,0.964010592200289
8309,0,1,0,0.964014923576844
8310,0,0,1,0.964019253910951
8311,0,0,1,0.964023583202984
8312,0,1,0,0.96402791145332
8313,0,1,0,0.964032238662336
8314,0,1,0,0.964036564830407
8315,0,0,1,0.964040889957907
8316,0,0,0,0.963924963924964
8317,0,1,0,0.963929301430804
8318,0,1,0,0.963933637893724
8319,0,1,0,0.9639379733141
8320,0,1,0,0.963942307692308
8321,0,1,0,0.963946641028723
8322,0,1,0,0.96395097332372
8323,0,1,0,0.963955304577676
8324,0,1,0,0.963959634790966
8325,0,0,1,0.963963963963964
8326,0,1,0,0.963968292097045
8327,0,1,0,0.963972619190585
8328,0,1,0,0.963976945244957
8329,0,1,0,0.963981270260535
8330,0,1,0,0.963985594237695
8331,0,1,0,0.963989917176809
8332,0,0,1,0.963994239078253
8333,0,1,0,0.963998559942398
8334,0,1,0,0.964002879769618
8335,0,1,0,0.964007198560288
8336,0,1,0,0.964011516314779
8337,0,1,0,0.964015833033465
8338,0,1,0,0.964020148716719
8339,0,1,0,0.964024463364912
8340,0,1,0,0.964028776978417
8341,0,1,0,0.964033089557607
8342,0,1,0,0.964037401102853
8343,0,0,0,0.963921850653242
8344,0,1,0,0.963926174496644
8345,0,0,1,0.963930497303775
8346,0,1,0,0.963934819075006
8347,0,1,0,0.96393913981071
8348,0,1,0,0.96394345951126
8349,0,1,0,0.963947778177027
8350,0,1,0,0.963952095808383
8351,0,1,0,0.9639564124057
8352,0,0,1,0.963960727969349
8353,0,0,1,0.963965042499701
8354,0,1,0,0.963969355997127
8355,0,1,0,0.963973668461999
8356,0,1,0,0.963977979894686
8357,0,1,0,0.963982290295561
8358,0,1,0,0.963986599664992
8359,0,1,0,0.96399090800335
8360,0,1,0,0.963995215311005
8361,0,1,0,0.963999521588327
8362,0,1,0,0.964003826835685
8363,0,1,0,0.96400813105345
8364,0,1,0,0.964012434241989
8365,0,1,0,0.964016736401674
8366,0,1,0,0.964021037532871
8367,0,1,0,0.964025337635951
8368,0,1,0,0.964029636711281
8369,0,1,0,0.96403393475923
8370,0,1,0,0.964038231780167
8371,0,0,1,0.964042527774459
8372,0,0,0,0.963927376970855
8373,0,1,0,0.96393168517855
8374,0,1,0,0.963935992357296
8375,0,1,0,0.963940298507463
8376,0,1,0,0.963944603629417
8377,0,1,0,0.963948907723529
8378,0,1,0,0.963953210790165
8379,0,1,0,0.963957512829693
8380,0,1,0,0.963961813842482
8381,0,1,0,0.963966113828899
8382,0,1,0,0.96397041278931
8383,0,1,0,0.963974710724084
8384,0,1,0,0.963979007633588
8385,0,1,0,0.963983303518187
8386,0,1,0,0.963987598378249
8387,0,0,1,0.963991892214141
8388,0,0,1,0.963996185026228
8389,0,0,1,0.964000476814877
8390,0,1,0,0.964004767580453
8391,0,1,0,0.964009057323323
8392,0,0,1,0.964013346043851
8393,0,0,1,0.964017633742404
8394,0,1,0,0.964021920419347
8395,0,0,1,0.964026206075045
8396,0,1,0,0.964030490709862
8397,0,1,0,0.964034774324163
8398,0,1,0,0.964039056918314
8399,0,1,0,0.964043338492678
8400,0,1,0,0.964047619047619
8401,0,1,0,0.964051898583502
8402,0,1,0,0.96405617710069
8403,1,0,0,0.964060454599548
8404,0,1,0,0.964064731080438
8405,0,1,0,0.964069006543724
8406,0,1,0,0.964073280989769
8407,0,0,0,0.963958605923635
8408,0,1,0,0.963962892483349
8409,0,0,1,0.963967178023546
8410,0,1,0,0.96397146254459
8411,0,1,0,0.963975746046843
8412,0,0,1,0.96398002853067
8413,0,1,0,0.963984309996434
8414,0,0,1,0.963988590444497
8415,1,0,0,0.963992869875223
8416,0,0,1,0.963997148288973
8417,0,1,0,0.964001425686111
8418,0,1,0,0.964005702066999
8419,0,1,0,0.964009977431999
8420,0,1,0,0.964014251781473
8421,0,1,0,0.964018525115782
8422,0,1,0,0.964022797435289
8423,0,1,0,0.964027068740354
8424,0,0,1,0.964031339031339
8425,0,0,1,0.964035608308605
8426,0,1,0,0.964039876572514
8427,0,0,1,0.964044143823425
8428,0,1,0,0.964048410061699
8429,1,0,0,0.964052675287697
8430,0,1,0,0.964056939501779
8431,0,1,0,0.964061202704306
8432,1,0,0,0.964065464895636
8433,0,1,0,0.96406972607613
8434,0,0,0,0.963955418543989
8435,0,1,0,0.963959691760522
8436,0,1,0,0.963963963963964
8437,0,1,0,0.963968235154676
8438,0,1,0,0.963972505333017
8439,0,1,0,0.963976774499348
8440,0,0,0,0.963862559241706
8441,0,1,0,0.963866840421751
8442,0,1,0,0.963871120587539
8443,0,1,0,0.963875399739429
8444,0,1,0,0.963879677877783
8445,0,0,1,0.96388395500296
8446,0,1,0,0.963888231115321
8447,0,1,0,0.963892506215224
8448,0,1,0,0.96389678030303
8449,0,1,0,0.963901053379098
8450,0,1,0,0.963905325443787
8451,0,0,1,0.963909596497456
8452,0,1,0,0.963913866540464
8453,0,1,0,0.963918135573169
8454,0,1,0,0.963922403595931
8455,0,1,0,0.963926670609107
8456,0,0,1,0.963930936613056
8457,0,0,1,0.963935201608135
8458,0,0,1,0.963939465594703
8459,0,1,0,0.963943728573117
8460,0,1,0,0.963947990543735
8461,0,1,0,0.963952251506914
8462,0,0,1,0.963956511463011
8463,0,1,0,0.963960770412383
8464,0,1,0,0.963965028355388
8465,0,0,1,0.96396928529238
8466,0,1,0,0.963973541223718
8467,0,1,0,0.963977796149758
8468,0,1,0,0.963982050070855
8469,0,0,1,0.963986302987366
8470,0,1,0,0.963990554899646
8471,0,0,1,0.963994805808051
8472,0,1,0,0.963999055712937
8473,0,1,0,0.964003304614658
8474,0,1,0,0.964007552513571
8475,0,1,0,0.964011799410029
8476,0,0,1,0.964016045304389
8477,0,1,0,0.964020290197004
8478,0,0,1,0.964024534088228
8479,0,1,0,0.964028776978417
8480,0,0,1,0.964033018867924
8481,0,1,0,0.964037259757104
8482,0,1,0,0.96404149964631
8483,0,1,0,0.964045738535895
8484,0,0,1,0.964049976426214
8485,0,1,0,0.964054213317619
8486,0,1,0,0.964058449210464
8487,0,0,1,0.964062684105102
8488,0,0,1,0.964066918001885
8489,0,1,0,0.964071150901166
8490,0,0,1,0.964075382803298
8491,0,1,0,0.964079613708633
8492,0,1,0,0.964083843617522
8493,0,0,1,0.964088072530319
8494,0,1,0,0.964092300447375
8495,0,0,0,0.963978811065333
8496,0,1,0,0.963983050847458
8497,0,0,0,0.96386960103566
8498,0,1,0,0.963873852671217
8499,0,0,1,0.963878103306271
8500,0,1,0,0.963882352941177
8501,0,1,0,0.963886601576285
8502,0,1,0,0.96389084921195
8503,0,1,0,0.963895095848524
8504,1,0,0,0.963899341486359
8505,0,1,0,0.963903586125808
8506,0,1,0,0.963907829767223
8507,0,1,0,0.963912072410956
8508,0,1,0,0.963916314057358
8509,0,1,0,0.963920554706781
8510,0,1,0,0.963924794359577
8511,0,1,0,0.963929033016097
8512,0,1,0,0.963933270676692
8513,0,1,0,0.963937507341713
8514,0,1,0,0.96394174301151
8515,0,0,1,0.963945977686436
8516,0,0,1,0.963950211366839
8517,0,1,0,0.96395444405307
8518,0,1,0,0.96395867574548
8519,0,1,0,0.963962906444418
8520,0,0,1,0.963967136150235
8521,0,0,1,0.963971364863279
8522,0,1,0,0.963975592583901
8523,0,1,0,0.963979819312449
8524,0,1,0,0.963984045049273
8525,0,1,0,0.963988269794721
8526,0,0,1,0.963992493549144
8527,0,0,1,0.963996716312889
8528,0,0,1,0.964000938086304
8529,0,1,0,0.964005158869739
8530,0,1,0,0.96400937866354
8531,0,1,0,0.964013597468058
8532,0,0,1,0.964017815283638
8533,0,1,0,0.964022032110629
8534,0,1,0,0.964026247949379
8535,0,0,1,0.964030462800234
8536,0,0,1,0.964034676663543
8537,0,1,0,0.964038889539651
8538,0,1,0,0.964043101428906
8539,0,0,1,0.964047312331655
8540,0,1,0,0.964051522248244
8541,0,1,0,0.964055731179019
8542,0,1,0,0.964059939124327
8543,0,0,1,0.964064146084514
8544,0,1,0,0.964068352059925
8545,0,1,0,0.964072557050907
8546,0,1,0,0.964076761057805
8547,0,0,1,0.964080964080964
8548,0,1,0,0.96408516612073
8549,0,1,0,0.964089367177448
8550,0,1,0,0.964093567251462
8551,0,1,0,0.964097766343118
8552,0,1,0,0.96410196445276
8553,0,0,1,0.964106161580732
8554,0,1,0,0.964110357727379
8555,0,0,1,0.964114552893045
8556,0,1,0,0.964118747078074
8557,0,0,1,0.964122940282809
8558,0,1,0,0.964127132507595
8559,0,1,0,0.964131323752775
8560,0,1,0,0.964135514018692
8561,0,0,1,0.964139703305689
8562,0,1,0,0.964143891614109
8563,0,0,1,0.964148078944295
8564,0,1,0,0.96415226529659
8565,0,1,0,0.964156450671337
8566,0,1,0,0.964160635068877
8567,0,0,1,0.964164818489553
8568,0,1,0,0.964169000933707
8569,0,0,1,0.96417318240168
8570,0,1,0,0.964177362893816
8571,0,1,0,0.964181542410454
8572,0,1,0,0.964185720951937
8573,0,1,0,0.964189898518605
8574,0,0,1,0.9641940751108
8575,0,0,1,0.964198250728863
8576,0,1,0,0.964202425373134
8577,0,0,1,0.964206599043955
8578,0,1,0,0.964210771741665
8579,0,0,1,0.964214943466605
8580,0,1,0,0.964219114219114
8581,0,1,0,0.964223283999534
8582,0,1,0,0.964227452808203
8583,0,1,0,0.964231620645462
8584,0,1,0,0.96423578751165
8585,0,1,0,0.964239953407105
8586,0,0,1,0.964244118332169
8587,0,1,0,0.964248282287178
8588,0,1,0,0.964252445272473
8589,0,1,0,0.964256607288392
8590,0,0,0,0.964144353899884
8591,0,0,1,0.964148527528809
8592,0,1,0,0.96415270018622
8593,0,1,0,0.964156871872454
8594,0,1,0,0.964161042587852
8595,0,1,0,0.964165212332752
8596,0,0,1,0.964169381107492
8597,0,1,0,0.964173548912411
8598,0,1,0,0.964177715747848
8599,0,1,0,0.964181881614141
8600,0,0,1,0.964186046511628
8601,0,1,0,0.964190210440646
8602,0,1,0,0.964194373401535
8603,0,1,0,0.96419853539463
8604,0,0,1,0.96420269642027
8605,0,1,0,0.964206856478791
8606,0,1,0,0.964211015570532
8607,0,1,0,0.964215173695829
8608,0,0,0,0.964103159851301
8609,0,1,0,0.964107329538855
8610,0,1,0,0.96411149825784
8611,0,1,0,0.964115666008594
8612,0,0,1,0.964119832791454
8613,0,1,0,0.964123998606757
8614,0,1,0,0.964128163454841
8615,0,0,1,0.964132327336042
8616,0,1,0,0.964136490250696
8617,0,1,0,0.964140652199141
8618,0,1,0,0.964144813181713
8619,0,0,0,0.96403295045829
8620,0,1,0,0.964037122969838
8621,0,1,0,0.964041294513397
8622,0,1,0,0.964045465089306
8623,0,0,1,0.964049634697901
8624,0,0,1,0.964053803339518
8625,0,0,1,0.964057971014493
8626,0,1,0,0.964062137723163
8627,0,1,0,0.964066303465863
8628,0,1,0,0.96407046824293
8629,0,1,0,0.964074632054699
8630,0,0,1,0.964078794901506
8631,0,1,0,0.964082956783687
8632,0,0,1,0.964087117701576
8633,0,1,0,0.964091277655508
8634,0,1,0,0.964095436645819
8635,0,1,0,0.964099594672843
8636,0,0,1,0.964103751736915
8637,0,1,0,0.96410790783837
8638,0,1,0,0.964112062977541
8639,0,1,0,0.964116217154763
8640,0,1,0,0.96412037037037
8641,0,0,1,0.964124522624696
8642,0,0,1,0.964128673918075
8643,0,1,0,0.964132824250839
8644,0,0,1,0.964136973623323
8645,0,0,1,0.964141122035859
8646,0,0,1,0.964145269488781
8647,0,0,0,0.964033768937204
8648,0,0,0,0.963922294172063
8649,0,1,0,0.96392646548734
8650,0,0,1,0.96393063583815
8651,0,1,0,0.96393480522483
8652,0,1,0,0.963938973647712
8653,0,0,1,0.963943141107131
8654,0,1,0,0.96394730760342
8655,0,1,0,0.963951473136915
8656,0,1,0,0.963955637707948
8657,0,1,0,0.963959801316853
8658,0,1,0,0.963963963963964
8659,0,1,0,0.963968125649613
8660,0,1,0,0.963972286374134
8661,0,0,1,0.963976446137859
8662,0,1,0,0.963980604941122
8663,0,1,0,0.963984762784255
8664,0,1,0,0.96398891966759
8665,0,1,0,0.96399307559146
8666,0,1,0,0.963997230556197
8667,0,0,1,0.964001384562132
8668,0,1,0,0.964005537609599
8669,0,1,0,0.964009689698927
8670,0,0,1,0.96401384083045
8671,0,1,0,0.964017991004498
8672,0,1,0,0.964022140221402
8673,0,0,1,0.964026288481494
8674,0,0,1,0.964030435785105
8675,0,1,0,0.964034582132565
8676,0,1,0,0.964038727524205
8677,0,0,1,0.964042871960355
8678,0,1,0,0.964047015441346
8679,0,1,0,0.964051157967508
8680,0,1,0,0.96405529953917
8681,0,1,0,0.964059440156664
8682,0,0,1,0.964063579820318
8683,0,1,0,0.964067718530462
8684,0,1,0,0.964071856287425
8685,0,1,0,0.964075993091537
8686,0,1,0,0.964080128943127
8687,0,1,0,0.964084263842523
8688,0,0,1,0.964088397790055
8689,0,1,0,0.964092530786051
8690,0,1,0,0.96409666283084
8691,0,0,1,0.96410079392475
8692,0,1,0,0.964104924068109
8693,0,1,0,0.964109053261245
8694,0,1,0,0.964113181504486
8695,0,1,0,0.96411730879816
